   2560.0000000003174        5.7703305037493861E-004   5.1261680205380340E-009  0.99884592364692038        5.7703817653668738E-004
   2570.0000000003174        5.7534248948503297E-004   5.1207568188215852E-009  0.99884930477952250        5.7534761023558009E-004
   2580.0000000003174        5.7366841696616369E-004   5.1153782447947497E-009  0.99885265293531744        5.7367353233813648E-004
   2590.0000000003174        5.7201063479014132E-004   5.1100321407321363E-009  0.99885596851036174        5.7201574481601024E-004
   2600.0000000003174        5.7036894793274166E-004   5.1047183489469515E-009  0.99885925189470415        5.7037405264481896E-004
   2610.0000000003174        5.6874316431486003E-004   5.0994367119641147E-009  0.99886250347250316        5.6874826374529990E-004
   2620.0000000003174        5.6713309474757767E-004   5.0941870725277495E-009  0.99886572362213699        5.6713818892837849E-004
   2630.0000000003174        5.6553855287812033E-004   5.0889692736094910E-009  0.99886891271631151        5.6554364184112241E-004
   2640.0000000003174        5.6395935513748187E-004   5.0837831584186958E-009  0.99887207112216503        5.6396443891436842E-004
   2650.0000000003174        5.6239532068901781E-004   5.0786285704112369E-009  0.99887519920137102        5.6240039931131623E-004
   2660.0000000003174        5.6084627137796821E-004   5.0735053532968697E-009  0.99887829731023969        5.6085134487704968E-004
   2670.0000000003174        5.5931203168244829E-004   5.0684133510501717E-009  0.99888136579981457        5.5931710008952774E-004
   2680.0000000003174        5.5779242866520770E-004   5.0633524079157713E-009  0.99888440501597109        5.5779749201134395E-004
   2690.0000000003174        5.5628729192666614E-004   5.0583223684192764E-009  0.99888741529950820        5.5629235024276286E-004
   2700.0000000003174        5.5479645355884562E-004   5.0533230773737129E-009  0.99889039698624238        5.5480150687565110E-004
   2710.0000000003174        5.5331974810017028E-004   5.0483543798871849E-009  0.99889335040709715        5.5332479644827832E-004
   2720.0000000003174        5.5185701249173063E-004   5.0434161213716011E-009  0.99889627588819052        5.5186205590158021E-004
   2730.0000000003174        5.5040808603383777E-004   5.0385081475491565E-009  0.99889917375092230        5.5041312453571359E-004
   2740.0000000003174        5.4897281034409120E-004   5.0336303044610845E-009  0.99890204431205742        5.4897784396812377E-004
   2750.0000000003174        5.4755102931587283E-004   5.0287824384727659E-009  0.99890488788380971        5.4755605809203957E-004
   2760.0000000003174        5.4614258907804655E-004   5.0239643962814619E-009  0.99890770477392143        5.4614761303617139E-004
   2770.0000000003174        5.4474733795541587E-004   5.0191760249246319E-009  0.99891049528574327        5.4475235712516897E-004
   2780.0000000003174        5.4336512642996933E-004   5.0144171717847370E-009  0.99891325971831202        5.4337014084086940E-004
   2790.0000000003174        5.4199580710298566E-004   5.0096876845966128E-009  0.99891599836642486        5.4200081678439864E-004
   2800.0000000003174        5.4063923465794811E-004   5.0049874114540271E-009  0.99891871152071565        5.4064423963908804E-004
   2810.0000000003174        5.3929526582416169E-004   5.0003162008148721E-009  0.99892139946772551        5.3930026613409072E-004
   2820.0000000003174        5.3796375934118913E-004   4.9956739015093796E-009  0.99892406248997612        5.3796875500881913E-004
   2830.0000000003174        5.3664457592412802E-004   4.9910603627436496E-009  0.99892670086603719        5.3664956697821930E-004
   2840.0000000003174        5.3533757822942201E-004   4.9864754341071739E-009  0.99892931487059666        5.3534256469858429E-004
   2850.0000000003174        5.3404263082133764E-004   4.9819189655776044E-009  0.99893190477452565        5.3404761273403143E-004
   2860.0000000003174        5.3275960013951030E-004   4.9773908075269310E-009  0.99893447084494569        5.3276457752404597E-004
   2870.0000000003174        5.3148835446662260E-004   4.9728908107263215E-009  0.99893701334529139        5.3149332735116166E-004
   2880.0000000003174        5.3022876389706615E-004   4.9684188263511798E-009  0.99893953253537449        5.3023373230962078E-004
   2890.0000000003174        5.2898070030647673E-004   4.9639747059884361E-009  0.99894202867144388        5.2898566427491051E-004
   2900.0000000003174        5.2774403732124518E-004   4.9595583016384827E-009  0.99894450200624707        5.2774899687327477E-004
   2910.0000000003174        5.2651865028917420E-004   4.9551694657220579E-009  0.99894695278908896        5.2652360545236813E-004
   2920.0000000003174        5.2530441625049900E-004   4.9508080510841434E-009  0.99894938126588906        5.2530936705227828E-004
   2930.0000000003174        5.2410121390941450E-004   4.9464739109987764E-009  0.99895178767923953        5.2410616037705375E-004
   2940.0000000003174        5.2290892360666911E-004   4.9421668991749386E-009  0.99895417226845906        5.2291386576729635E-004
   2950.0000000003174        5.2172742729197398E-004   4.9378868697578736E-009  0.99895653526964856        5.2173236517257199E-004
   2960.0000000003174        5.2055660849752638E-004   4.9336336773370284E-009  0.99895887691574381        5.2056154212493197E-004
   2970.0000000003174        5.1939635231178856E-004   4.9294071769476060E-009  0.99896119743656830        5.1940128171269349E-004
   2980.0000000003174        5.1824654535374826E-004   4.9252072240751274E-009  0.99896349705888432        5.1825147055470019E-004
   2990.0000000003174        5.1710707574804948E-004   4.9210336746602904E-009  0.99896577600644287        5.1711199677545211E-004
   3000.0000000003174        5.1597783310015758E-004   4.9168863851020020E-009  0.99896803450003324        5.1598274998027071E-004
   3010.0000000003174        5.1485870847232267E-004   4.9127652122620124E-009  0.99897027275753125        5.1486362123126300E-004
   3020.0000000003174        5.1374959435963484E-004   4.9086700134662938E-009  0.99897249099394703        5.1375450302337637E-004
   3030.0000000003174        5.1265038466722377E-004   4.9046006465115659E-009  0.99897468942147061        5.1265528926159817E-004
   3040.0000000003174        5.1156097468708450E-004   4.9005569696660856E-009  0.99897686824951815        5.1156587523778227E-004
   3050.0000000003174        5.1048126107606942E-004   4.8965388416753455E-009  0.99897902768477642        5.1048615760863924E-004
   3060.0000000003174        5.0941114183379480E-004   4.8925461217629362E-009  0.99898116793124647        5.0941603437364472E-004
   3070.0000000003174        5.0835051628115831E-004   4.8885786696349852E-009  0.99898328919028656        5.0835540485355611E-004
   3080.0000000003174        5.0729928503928667E-004   4.8846363454829109E-009  0.99898539166065503        5.0730416966936057E-004
   3090.0000000003174        5.0625735000898737E-004   4.8807190099863180E-009  0.99898747553855027        5.0626223072172596E-004
   3100.0000000003174        5.0522461435033685E-004   4.8768265243157381E-009  0.99898954101765247        5.0522949117058982E-004
   3110.0000000003174        5.0420098246287365E-004   4.8729587501354526E-009  0.99899158828916301        5.0420585541535224E-004
   3120.0000000003174        5.0318635996605640E-004   4.8691155496063870E-009  0.99899361754184302        5.0319122907533439E-004
   3130.0000000003174        5.0218065368002967E-004   4.8652967853874843E-009  0.99899562896205263        5.0218551897054356E-004
   3140.0000000003174        5.0118377160708095E-004   4.8615023206397769E-009  0.99899762273378756        5.0118863310313010E-004
   3150.0000000003174        5.0019562291276428E-004   4.8577320190269649E-009  0.99899959903871682        5.0020048063851186E-004
   3160.0000000003174        4.9921611790834446E-004   4.8539857447195904E-009  0.99900155805621815        4.9922097188781793E-004
   3170.0000000003174        4.9824516803263286E-004   4.8502633623952940E-009  0.99900349996341420        4.9825001828972379E-004
   3180.0000000003174        4.9728268583480750E-004   4.8465647372433154E-009  0.99900542493520728        4.9728753239327314E-004
   3190.0000000003174        4.9632858495723346E-004   4.8428897349635509E-009  0.99900733314431234        4.9633342784069696E-004
   3200.0000000003174        4.9538278011851942E-004   4.8392382217705055E-009  0.99900922476129284        4.9538761935046991E-004
   3210.0000000003174        4.9444518709730698E-004   4.8356100643950570E-009  0.99901109995459159        4.9445002270109980E-004
   3220.0000000003174        4.9351572271589357E-004   4.8320051300850757E-009  0.99901295889056430        4.9352055471475189E-004
   3230.0000000003174        4.9259430482442141E-004   4.8284232866080902E-009  0.99901480173351087        4.9259913324143615E-004
   3240.0000000003174        4.9168085228529809E-004   4.8248644022528404E-009  0.99901662864570684        4.9168567714342841E-004
   3250.0000000003174        4.9077528495800114E-004   4.8213283458307965E-009  0.99901843978743365        4.9078010628007514E-004
   3260.0000000003174        4.8987752368373797E-004   4.8178149866768652E-009  0.99902023531700890        4.8988234149245256E-004
   3270.0000000003174        4.8898749027091997E-004   4.8143241946515495E-009  0.99902201539081592        4.8899230458884226E-004
   3280.0000000003174        4.8810510748065948E-004   4.8108558401422880E-009  0.99902378016333337        4.8810991833022726E-004
   3290.0000000003174        4.8723029901241927E-004   4.8074097940642102E-009  0.99902552978716186        4.8723510641594120E-004
   3300.0000000003174        4.8636298949019822E-004   4.8039859278620768E-009  0.99902726441305389        4.8636779346985392E-004
   3310.0000000003174        4.8550310444866849E-004   4.8005841135104444E-009  0.99902898418994079        4.8550790502651015E-004
   3320.0000000003174        4.8465057031974476E-004   4.7972042235157055E-009  0.99903068926495819        4.8465536751769630E-004
   3330.0000000003174        4.8380531441919665E-004   4.7938461309156582E-009  0.99903237978347559        4.8381010825905568E-004
   3340.0000000003174        4.8296726493394268E-004   4.7905097092825230E-009  0.99903405588911887        4.8297205543738013E-004
   3350.0000000003174        4.8213635090897487E-004   4.7871948327216001E-009  0.99903571772379862        4.8214113809753531E-004
   3360.0000000003174        4.8131250223489789E-004   4.7839013758734486E-009  0.99903736542773369        4.8131728613000157E-004
   3370.0000000003174        4.8049564963567333E-004   4.7806292139145271E-009  0.99903899913947658        4.8050043025861511E-004
   3380.0000000003174        4.7968572465638344E-004   4.7773782225571038E-009  0.99904061899593710        4.7969050202833379E-004
   3390.0000000003174        4.7888265965132084E-004   4.7741482780503459E-009  0.99904222513240715        4.7888743379332678E-004
   3400.0000000003174        4.7808638777235992E-004   4.7709392571812155E-009  0.99904381768258288        4.7809115870534491E-004
   3410.0000000003174        4.7729684295746408E-004   4.7677510372743831E-009  0.99904539677858917        4.7730161070222904E-004
   3420.0000000003174        4.7651395991921364E-004   4.7645834961925335E-009  0.99904696255100101        4.7651872449643739E-004
   3430.0000000003174        4.7573767413397190E-004   4.7614365123381613E-009  0.99904851512886528        4.7574243556421168E-004
   3440.0000000003174        4.7496792183073097E-004   4.7583099646518170E-009  0.99905005463972485        4.7497268013442311E-004
   3450.0000000003174        4.7420463998044086E-004   4.7552037326139190E-009  0.99905158120963788        4.7420939517790089E-004
   3460.0000000003174        4.7344776628547799E-004   4.7521176962437923E-009  0.99905309496320005        4.7345251839690149E-004
   3470.0000000003174        4.7269723916935349E-004   4.7490517361015773E-009  0.99905459602356417        4.7270198821481696E-004
   3480.0000000003174        4.7195299776642404E-004   4.7460057332866686E-009  0.99905608451246208        4.7195774376588499E-004
   3490.0000000003174        4.7121498191178709E-004   4.7429795694380487E-009  0.99905756055022354        4.7121972488508424E-004
   3500.0000000003174        4.7048313213171697E-004   4.7399731267355538E-009  0.99905902425579651        4.7048787209857137E-004
   3510.0000000003174        4.6975738963372433E-004   4.7369862878984505E-009  0.99906047574676615        4.6976212661373993E-004
   3520.0000000003174        4.6903769629708613E-004   4.7340189361858528E-009  0.99906191513937437        4.6904243030975004E-004
   3530.0000000003174        4.6832399466355501E-004   4.7310709553967668E-009  0.99906334254853724        4.6832872572823809E-004
   3540.0000000003174        4.6761622792810864E-004   4.7281422298699941E-009  0.99906475808786555        4.6762095606406610E-004
   3550.0000000003174        4.6691433992993562E-004   4.7252326444837242E-009  0.99906616186968111        4.6691906515630775E-004
   3560.0000000003174        4.6621827514342303E-004   4.7223420846548905E-009  0.99906755400503522        4.6622299747923541E-004
   3570.0000000003174        4.6552797866945291E-004   4.7194704363395144E-009  0.99906893460372659        4.6553269813361700E-004
   3580.0000000003174        4.6484339622693017E-004   4.7166175860323107E-009  0.99907030377431727        4.6484811283824398E-004
   3590.0000000003174        4.6416447414413491E-004   4.7137834207662647E-009  0.99907166162415106        4.6416918792128325E-004
   3600.0000000003174        4.6349115935041981E-004   4.7109678281116384E-009  0.99907300825936973        4.6349587031197566E-004
   3610.0000000003174        4.6282339936806592E-004   4.7081706961759379E-009  0.99907434378492888        4.6282810753248984E-004
   3620.0000000003174        4.6216114230431850E-004   4.7053919136046542E-009  0.99907566830461381        4.6216584768995990E-004
   3630.0000000003174        4.6150433684317375E-004   4.7026313695778207E-009  0.99907698192105721        4.6150903946827118E-004
   3640.0000000003174        4.6085293223785341E-004   4.6998889538124325E-009  0.99907828473575266        4.6085763212053491E-004
   3650.0000000003174        4.6020687830303859E-004   4.6971645565601760E-009  0.99907957684907112        4.6021157546132283E-004
   3660.0000000003174        4.5956612540728515E-004   4.6944580686071228E-009  0.99908085836027560        4.5957081985908147E-004
   3670.0000000003174        4.5893062446564908E-004   4.6917693812734507E-009  0.99908212936753615        4.5893531622875797E-004
   3680.0000000003174        4.5830032693233773E-004   4.6890983864121057E-009  0.99908338996794477        4.5830501602445167E-004
   3690.0000000003174        4.5767518479358213E-004   4.6864449764087363E-009  0.99908464025752908        4.5767987123228597E-004
   3700.0000000003174        4.5705515056041049E-004   4.6838090441799550E-009  0.99908588033126733        4.5705983436318190E-004
   3710.0000000003174        4.5644017726190423E-004   4.6811904831740125E-009  0.99908711028310149        4.5644485844611478E-004
   3720.0000000003174        4.5583021843819950E-004   4.6785891873684829E-009  0.99908833020595145        4.5583489702111441E-004
   3730.0000000003174        4.5522522813378516E-004   4.6760050512705502E-009  0.99908954019172846        4.5522990413256404E-004
   3740.0000000003174        4.5462516089080052E-004   4.6734379699147940E-009  0.99909074033134881        4.5462983432249815E-004
   3750.0000000003174        4.5402997174257464E-004   4.6708878388635433E-009  0.99909193071474545        4.5403464262414121E-004
   3760.0000000003174        4.5343961620726662E-004   4.6683545542057218E-009  0.99909311143088275        4.5344428455554862E-004
   3770.0000000003174        4.5285405028132575E-004   4.6658380125550274E-009  0.99909428256776767        4.5285871611306603E-004
   3780.0000000003174        4.5227323043349216E-004   4.6633381110496362E-009  0.99909544421246321        4.5227789376533107E-004
   3790.0000000003174        4.5169711359845197E-004   4.6608547473511464E-009  0.99909659645109994        4.5170177444692721E-004
   3800.0000000003174        4.5112565717103799E-004   4.6583878196433696E-009  0.99909773936888857        4.5113031555258553E-004
   3810.0000000003174        4.5055881900000902E-004   4.6559372266309279E-009  0.99909887305013168        4.5056347493096323E-004
   3820.0000000003174        4.4999655738244801E-004   4.6535028675387140E-009  0.99909999757823564        4.5000121087904307E-004
   3830.0000000003174        4.4943883105784957E-004   4.6510846421105584E-009  0.99910111303572124        4.4944348213621913E-004
   3840.0000000003174        4.4888559920251632E-004   4.6486824506078302E-009  0.99910221950423639        4.4889024787869442E-004
   3850.0000000003174        4.4833682142392527E-004   4.6462961938083778E-009  0.99910331706456612        4.4834146771384687E-004
   3860.0000000003174        4.4779245775530856E-004   4.6439257730056386E-009  0.99910440579664406        4.4779710167480930E-004
   3870.0000000003174        4.4725246865007679E-004   4.6415710900067484E-009  0.99910548577956404        4.4725711021489461E-004
   3880.0000000003174        4.4671681497671301E-004   4.6392320471320752E-009  0.99910655709158880        4.4672145420248760E-004
   3890.0000000003174        4.4618545801332809E-004   4.6369085472131866E-009  0.99910761981016261        4.4619009491560251E-004
   3900.0000000003174        4.4565835944260847E-004   4.6346004935923569E-009  0.99910867401192016        4.4566299403682924E-004
   3910.0000000003174        4.4513548134658367E-004   4.6323077901199863E-009  0.99910971977269747        4.4514011364810098E-004
   3920.0000000003174        4.4461678620182218E-004   4.6300303411552246E-009  0.99911075716754183        4.4462141622589048E-004
   3930.0000000003174        4.4410223687425435E-004   4.6277680515624696E-009  0.99911178627072161        4.4410686463603285E-004
   3940.0000000003174        4.4359179661450279E-004   4.6255208267116776E-009  0.99911280715573547        4.4359642212905631E-004
   3950.0000000003174        4.4308542905299275E-004   4.6232885724759899E-009  0.99911381989532311        4.4309005233529207E-004
   3960.0000000003174        4.4258309819512865E-004   4.6210711952304270E-009  0.99911482456147360        4.4258771926005092E-004
   3970.0000000003174        4.4208476841686159E-004   4.6188686018509442E-009  0.99911582122543530        4.4208938727919022E-004
   3980.0000000003174        4.4159040446000434E-004   4.6166806997130974E-009  0.99911680995772478        4.4159502113443093E-004
   3990.0000000003174        4.4109997142762489E-004   4.6145073966892224E-009  0.99911779082813623        4.4110458592874850E-004
   4000.0000000003174        4.4061343477977410E-004   4.6123486011490553E-009  0.99911876390574950        4.4061804712210211E-004
   4010.0000000003174        4.4013076032888904E-004   4.6102042219559677E-009  0.99911972925893999        4.4013537052683803E-004
   4020.0000000003174        4.3965191423572130E-004   4.6080741684678480E-009  0.99912068695538647        4.3965652230361704E-004
   4030.0000000003174        4.3917686300482678E-004   4.6059583505331559E-009  0.99912163706207990        4.3918146895690447E-004
   4040.0000000003174        4.3870557348058811E-004   4.6038566784912097E-009  0.99912257964533169        4.3871017733099400E-004
   4050.0000000003174        4.3823801284297779E-004   4.6017690631701460E-009  0.99912351477078210        4.3824261460576839E-004
   4060.0000000003174        4.3777414860349104E-004   4.5996954158849568E-009  0.99912444250340848        4.3777874829263439E-004
   4070.0000000003174        4.3731394860114619E-004   4.5976356484360501E-009  0.99912536290753273        4.3731854623052188E-004
   4080.0000000003174        4.3685738099851618E-004   4.5955896731081608E-009  0.99912627604683002        4.3686197658191655E-004
   4090.0000000003174        4.3640441427784059E-004   4.5935574026679817E-009  0.99912718198433592        4.3640900782897051E-004
   4100.0000000003174        4.3595501723720734E-004   4.5915387503631572E-009  0.99912808078245430        4.3595960876968508E-004
   4110.0000000003174        4.3550915898674423E-004   4.5895336299203175E-009  0.99912897250296551        4.3551374851410134E-004
   4120.0000000003174        4.3506680894484542E-004   4.5875419555437271E-009  0.99912985720703262        4.3507139648052819E-004
   4130.0000000003174        4.3462793683458429E-004   4.5855636419132685E-009  0.99913073495520988        4.3463252239195338E-004
   4140.0000000003174        4.3419251268003999E-004   4.5835986041831683E-009  0.99913160580744897        4.3419709627237163E-004
   4150.0000000003174        4.3376050680271632E-004   4.5816467579803730E-009  0.99913246982310722        4.3376508844320189E-004
   4160.0000000003174        4.3333188981798450E-004   4.5797080194018934E-009  0.99913332706095426        4.3333646951973151E-004
   4170.0000000003174        4.3290663263172098E-004   4.5777823050146805E-009  0.99913417757917822        4.3291121040775379E-004
   4180.0000000003174        4.3248470643681482E-004   4.5758695318530757E-009  0.99913502143539357        4.3248928230007463E-004
   4190.0000000003174        4.3206608270972540E-004   4.5739696174165744E-009  0.99913585868664756        4.3207065667307047E-004
   4200.0000000003174        4.3165073320727029E-004   4.5720824796692747E-009  0.99913668938942668        4.3165530528347756E-004
   4210.0000000003174        4.3123862996328571E-004   4.5702080370373220E-009  0.99913751359966352        4.3124320016505049E-004
   4220.0000000003174        4.3082974528532378E-004   4.5683462084071125E-009  0.99913833137274322        4.3083431362525993E-004
   4230.0000000003174        4.3042405175168491E-004   4.5664969131246685E-009  0.99913914276350901        4.3042861824232605E-004
   4240.0000000003174        4.3002152220802801E-004   4.5646600709927031E-009  0.99913994782627003        4.3002608686182716E-004
   4250.0000000003174        4.2962212976436240E-004   4.5628356022690447E-009  0.99914074661480634        4.2962669259369286E-004
   4260.0000000003174        4.2922584779201089E-004   4.5610234276653189E-009  0.99914153918237547        4.2923040880916692E-004
   4270.0000000003174        4.2883264992057269E-004   4.5592234683451659E-009  0.99914232558171823        4.2883720913776955E-004
   4280.0000000003174        4.2844251003498784E-004   4.5574356459223253E-009  0.99914310586506505        4.2844706746436242E-004
   4290.0000000003174        4.2805540227249059E-004   4.5556598824582425E-009  0.99914388008414157        4.2805995792610162E-004
   4300.0000000003174        4.2767130101982638E-004   4.5538961004614582E-009  0.99914464829017446        4.2767585490965530E-004
   4310.0000000003174        4.2729018091041646E-004   4.5521442228852938E-009  0.99914541053389705        4.2729473304836788E-004
   4320.0000000003174        4.2691201682133067E-004   4.5504041731250591E-009  0.99914616686555524        4.2691656721923242E-004
   4330.0000000003174        4.2653678387083232E-004   4.5486758750185325E-009  0.99914691733491279        4.2654133254043590E-004
   4340.0000000003174        4.2616445741536240E-004   4.5469592528416776E-009  0.99914766199125693        4.2616900436834380E-004
   4350.0000000003174        4.2579501304704107E-004   4.5452542313088601E-009  0.99914840088340362        4.2579955829500092E-004
   4360.0000000003174        4.2542842659081182E-004   4.5435607355694436E-009  0.99914913405970329        4.2543297014527629E-004
   4370.0000000003174        4.2506467410195986E-004   4.5418786912070838E-009  0.99914986156804486        4.2506921597437991E-004
   4380.0000000003174        4.2470373186348232E-004   4.5402080242375382E-009  0.99915058345586327        4.2470827206523524E-004
   4390.0000000003174        4.2434557638353109E-004   4.5385486611069563E-009  0.99915129977014194        4.2435011492592093E-004
   4400.0000000003174        4.2399018439279325E-004   4.5369005286892690E-009  0.99915201055741965        4.2399472128705078E-004
   4410.0000000003174        4.2363753284213151E-004   4.5352635542857570E-009  0.99915271586379495        4.2364206809941457E-004
   4420.0000000003174        4.2328759890009738E-004   4.5336376656221626E-009  0.99915341573493077        4.2329213253149172E-004
   4430.0000000003174        4.2294035995044192E-004   4.5320227908473163E-009  0.99915411021605982        4.2294489196696131E-004
   4440.0000000003174        4.2259579358982455E-004   4.5304188585311374E-009  0.99915479935198892        4.2260032400241162E-004
   4450.0000000003174        4.2225387762531843E-004   4.5288257976627229E-009  0.99915548318710390        4.2225840644484459E-004
   4460.0000000003174        4.2191459007222769E-004   4.5272435376489126E-009  0.99915616176537470        4.2191911730949375E-004
   4470.0000000003174        4.2157790915167101E-004   4.5256720083118044E-009  0.99915683513035880        4.2158243481740766E-004
   4480.0000000003174        4.2124381328833649E-004   4.5241111398873667E-009  0.99915750332520736        4.2124833739320467E-004
   4490.0000000003174        4.2091228110835102E-004   4.5225608630238843E-009  0.99915816639266797        4.2091680366294242E-004
   4500.0000000003174        4.2058329143692058E-004   4.5210211087792836E-009  0.99915882437509018        4.2058781245175788E-004
   4510.0000000003174        4.2025682329623092E-004   4.5194918086198765E-009  0.99915947731443011        4.2026134278176842E-004
   4520.0000000003174        4.1993285590327445E-004   4.5179728944185070E-009  0.99916012525225395        4.1993737386989755E-004
   4530.0000000003174        4.1961136866773915E-004   4.5164642984523546E-009  0.99916076822974220        4.1961588512576627E-004
   4540.0000000003174        4.1929234118990053E-004   4.5149659534015810E-009  0.99916140628769468        4.1929685614958259E-004
   4550.0000000003174        4.1897575325860082E-004   4.5134777923473002E-009  0.99916203946653348        4.1898026673012193E-004
   4560.0000000003174        4.1866158484911626E-004   4.5119997487693059E-009  0.99916266780630858        4.1866609684259378E-004
   4570.0000000003174        4.1834981612120733E-004   4.5105317565450338E-009  0.99916329134670023        4.1835432664669256E-004
   4580.0000000003174        4.1804042741712221E-004   4.5090737499467721E-009  0.99916391012702455        4.1804493648460114E-004
   4590.0000000003174        4.1773339925943470E-004   4.5076256636402012E-009  0.99916452418623602        4.1773790687882741E-004
   4600.0000000003174        4.1742871234973965E-004   4.5061874326839245E-009  0.99916513356293191        4.1743321853090126E-004
   4610.0000000003174        4.1712634756580999E-004   4.5047589925248959E-009  0.99916573829535660        4.1713085231853144E-004
   4620.0000000003174        4.1682628596034646E-004   4.5033402789983044E-009  0.99916633842140512        4.1683078929435430E-004
   4630.0000000003174        4.1652850875898361E-004   4.5019312283258033E-009  0.99916693397862577        4.1653301068394051E-004
   4640.0000000003174        4.1623299735866803E-004   4.5005317771144276E-009  0.99916752500422534        4.1623749788417374E-004
   4650.0000000003174        4.1593973332504824E-004   4.4991418623515478E-009  0.99916811153507246        4.1594423246063956E-004
   4660.0000000003174        4.1564869839157999E-004   4.4977614214063325E-009  0.99916869360770033        4.1565319614673052E-004
   4670.0000000003174        4.1535987445734623E-004   4.4963903920268455E-009  0.99916927125831090        4.1536437084146744E-004
   4680.0000000003174        4.1507324358536142E-004   4.4950287123381226E-009  0.99916984452277802        4.1507773860780287E-004
   4690.0000000003174        4.1478878800056511E-004   4.4936763208392065E-009  0.99917041343665247        4.1479328167061527E-004
   4700.0000000003174        4.1450649008871736E-004   4.4923331564037710E-009  0.99917097803516242        4.1451098241560307E-004
   4710.0000000003174        4.1422633239442466E-004   4.4909991582772432E-009  0.99917153835321904        4.1423082338731235E-004
   4720.0000000003174        4.1394829761909579E-004   4.4896742660735656E-009  0.99917209442541943        4.1395278728709130E-004
   4730.0000000003174        4.1367236861973496E-004   4.4883584197745122E-009  0.99917264628605007        4.1367685697188433E-004
   4740.0000000003174        4.1339852840741108E-004   4.4870515597289954E-009  0.99917319396908832        4.1340301545270049E-004
   4750.0000000003174        4.1312676014527798E-004   4.4857536266493519E-009  0.99917373750820837        4.1313124589263423E-004
   4760.0000000003174        4.1285704714709659E-004   4.4844645616101407E-009  0.99917427693678296        4.1286153160538768E-004
   4770.0000000003174        4.1258937287588071E-004   4.4831843060467279E-009  0.99917481228788596        4.1259385605391628E-004
   4780.0000000003174        4.1232372094223612E-004   4.4819128017536415E-009  0.99917534359429627        4.1232820284876730E-004
   4790.0000000003174        4.1206007510262508E-004   4.4806499908816761E-009  0.99917587088850113        4.1206455574634566E-004
   4800.0000000003174        4.1179841925832901E-004   4.4793958159376764E-009  0.99917639420269799        4.1180289864787444E-004
   4810.0000000003174        4.1153873745337650E-004   4.4781502197809163E-009  0.99917691356879912        4.1154321559732602E-004
   4820.0000000003174        4.1128101387349279E-004   4.4769131456224657E-009  0.99917742901843309        4.1128549078036833E-004
   4830.0000000003174        4.1102523284473772E-004   4.4756845370242810E-009  0.99917794058294773        4.1102970852300490E-004
   4840.0000000003174        4.1077137883155753E-004   4.4744643378949885E-009  0.99917844829341451        4.1077585328962580E-004
   4850.0000000003174        4.1051943643577552E-004   4.4732524924900223E-009  0.99917895218062980        4.1052390968199833E-004
   4860.0000000003174        4.1026939039498576E-004   4.4720489454084513E-009  0.99917945227511828        4.1027386243766150E-004
   4870.0000000003174        4.1002122558166494E-004   4.4708536415940149E-009  0.99917994860713555        4.1002569642903684E-004
   4880.0000000003174        4.0977492700089950E-004   4.4696665263292698E-009  0.99918044120667138        4.0977939666115621E-004
   4890.0000000003174        4.0953047978974165E-004   4.4684875452362699E-009  0.99918093010345177        4.0953494827101740E-004
   4900.0000000003174        4.0928786921566373E-004   4.4673166442748460E-009  0.99918141532694182        4.0929233652603833E-004
   4910.0000000003174        4.0904708067529143E-004   4.4661537697402992E-009  0.99918189690634807        4.0905154682279149E-004
   4920.0000000003174        4.0880809969314348E-004   4.4649988682620438E-009  0.99918237487062223        4.0881256468574206E-004
   4930.0000000003174        4.0857091192014430E-004   4.4638518868013947E-009  0.99918284924846212        4.0857537576576133E-004
   4940.0000000003174        4.0833550313250252E-004   4.4627127726498829E-009  0.99918332006831578        4.0833996583900542E-004
   4950.0000000003174        4.0810185923049433E-004   4.4615814734280118E-009  0.99918378735838231        4.0810632080569807E-004
   4960.0000000003174        4.0786996623702902E-004   4.4604579370826891E-009  0.99918425114661635        4.0787442668869622E-004
   4970.0000000003174        4.0763981029656477E-004   4.4593421118859148E-009  0.99918471146072885        4.0764426963240676E-004
   4980.0000000003174        4.0741137767403391E-004   4.4582339464337161E-009  0.99918516832819027        4.0741583590171043E-004
   4990.0000000003174        4.0718465475340210E-004   4.4571333896435913E-009  0.99918562177623260        4.0718911188052196E-004
   5000.0000000003174        4.0695962803648564E-004   4.4560403907526385E-009  0.99918607183185248        4.0696408407060671E-004
   5010.0000000003174        4.0673628414187484E-004   4.4549548993161099E-009  0.99918651852181284        4.0674073909050462E-004
   5020.0000000003174        4.0651460980372766E-004   4.4538768652056858E-009  0.99918696187264511        4.0651906367432318E-004
   5030.0000000003174        4.0629459187103680E-004   4.4528062386092751E-009  0.99918740191065158        4.0629904467100555E-004
   5040.0000000003174        4.0607621730561941E-004   4.4517429700261906E-009  0.99918783866190897        4.0608066904232010E-004
   5050.0000000003174        4.0585947318174504E-004   4.4506870102677614E-009  0.99918827215226880        4.0586392386248615E-004
   5060.0000000003174        4.0564434668497118E-004   4.4496383104559234E-009  0.99918870240735969        4.0564879631701254E-004
   5070.0000000003174        4.0543082511059766E-004   4.4485968220196475E-009  0.99918912945259142        4.0543527370115055E-004
   5080.0000000003174        4.0521889586313356E-004   4.4475624966951015E-009  0.99918955331315507        4.0522334341936106E-004
   5090.0000000003174        4.0500854645459435E-004   4.4465352865219952E-009  0.99918997401402654        4.0501299298361152E-004
